"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2793,      -8.553676204,      -5.297516975,      -6.277445344,        -3.6061295,      -10.58355467,     0.00663165969,      0.5578457095,                 0,                 0,                 0,   -0.002048964933,    -0.04201303293,      0.5563009254,                 0,       84.11856693,     0.01517872704
          0,           0,        2794,      -8.553077799,      -5.292580836,      -6.271572074,      -3.600135839,      -10.57811963,    0.006631670127,      0.5578458029,                 0,                 0,                 0,   -0.002048950337,    -0.04201303067,      0.5563010193,                 0,       84.11844863,     0.01517872704
          0,           0,        2795,      -8.552485992,       -5.28769634,      -6.265773471,      -3.594238296,      -10.57277636,    0.006631680671,      0.5578458987,                 0,                 0,                 0,   -0.002048935298,    -0.04201302852,      0.5563011157,                 0,       84.11832933,     0.01517872704
          0,           0,        2796,      -8.551901164,      -5.282864631,      -6.260049634,      -3.588433461,      -10.56752873,    0.006631691321,      0.5578459969,                 0,                 0,                 0,   -0.002048919822,    -0.04201302646,      0.5563012144,                 0,       84.11820905,     0.01517872704
          0,           0,        2797,      -8.551323335,      -5.278087057,       -6.25440125,      -3.582723959,      -10.56238028,    0.006631702077,      0.5578460974,                 0,                 0,                 0,    -0.00204890391,    -0.04201302451,      0.5563013155,                 0,       84.11808778,     0.01517872704
          0,           0,        2798,       -8.55075294,      -5.273365115,      -6.248831932,      -3.577108133,      -10.55733418,    0.006631712938,      0.5578462002,                 0,                 0,                 0,   -0.002048887566,    -0.04201302265,      0.5563014189,                 0,       84.11796551,     0.01517872704
          0,           0,        2799,      -8.550189226,      -5.268699799,      -6.243339686,      -3.571585425,      -10.55239324,    0.006631723906,      0.5578463054,                 0,                 0,                 0,   -0.002048870791,    -0.04201302089,      0.5563015246,                 0,       84.11784226,     0.01517872704
          0,           0,        2800,      -8.549632696,      -5.264092966,      -6.237927956,      -3.566156546,      -10.54755993,    0.006631734978,      0.5578464129,                 0,                 0,                 0,   -0.002048853588,    -0.04201301923,      0.5563016326,                 0,       84.11771802,     0.01517872704
          0,           0,        2801,      -8.549083434,       -5.25954601,        -6.2325964,      -3.560820574,      -10.54283634,    0.006631746156,      0.5578465226,                 0,                 0,                 0,    -0.00204883596,    -0.04201301766,      0.5563017429,                 0,       84.11759278,     0.01517872704
          0,           0,        2802,      -8.548540404,      -5.255060111,      -6.227345788,      -3.555574672,      -10.53822421,    0.006631757439,      0.5578466346,                 0,                 0,                 0,   -0.002048817908,    -0.04201301618,      0.5563018555,                 0,       84.11746656,     0.01517872704
          0,           0,        2803,      -8.548004546,      -5.250637233,      -6.222177071,      -3.550420277,      -10.53372493,    0.006631768827,      0.5578467489,                 0,                 0,                 0,   -0.002048799433,     -0.0420130148,      0.5563019704,                 0,       84.11733935,     0.01517872704
          0,           0,        2804,      -8.547475035,      -5.246278387,      -6.217090105,      -3.545356041,      -10.52933954,     0.00663178032,      0.5578468655,                 0,                 0,                 0,   -0.002048780538,    -0.04201301351,      0.5563020875,                 0,       84.11721115,     0.01517872704
          0,           0,        2805,      -8.546952461,       -5.24198554,      -6.212086415,      -3.540382542,      -10.52506874,    0.006631791917,      0.5578469843,                 0,                 0,                 0,   -0.002048761223,    -0.04201301231,      0.5563022068,                 0,       84.11708196,     0.01517872704
          0,           0,        2806,      -8.546435719,      -5.237759645,      -6.207164685,      -3.535497195,      -10.52091291,    0.006631803619,      0.5578471053,                 0,                 0,                 0,   -0.002048741489,    -0.04201301119,      0.5563023284,                 0,       84.11695178,     0.01517872704
          0,           0,        2807,      -8.545925473,      -5.233602459,      -6.202326412,      -3.530699727,      -10.51687213,    0.006631815424,      0.5578472285,                 0,                 0,                 0,   -0.002048721336,    -0.04201301017,      0.5563024521,                 0,       84.11682062,     0.01517872704
          0,           0,        2808,      -8.545420667,      -5.229515107,      -6.197570645,      -3.525987972,      -10.51294624,    0.006631827334,      0.5578473539,                 0,                 0,                 0,   -0.002048700766,    -0.04201300924,      0.5563025781,                 0,       84.11668848,     0.01517872704
          0,           0,        2809,      -8.544922545,      -5.225499321,      -6.192898537,      -3.521366223,      -10.50913478,    0.006631839346,      0.5578474815,                 0,                 0,                 0,   -0.002048679777,    -0.04201300839,      0.5563027063,                 0,       84.11655536,     0.01517872704
          0,           0,        2810,      -8.544429842,       -5.22155611,      -6.188309465,      -3.516829092,      -10.50543706,    0.006631851461,      0.5578476113,                 0,                 0,                 0,   -0.002048658371,    -0.04201300764,      0.5563028367,                 0,       84.11642127,     0.01517872704
          0,           0,        2811,      -8.543943136,      -5.217687132,      -6.183805548,      -3.512377904,      -10.50185213,    0.006631863679,      0.5578477433,                 0,                 0,                 0,   -0.002048636546,    -0.04201300697,      0.5563029692,                 0,       84.11628621,     0.01517872704
          0,           0,        2812,      -8.543462829,      -5.213893788,      -6.179385011,      -3.508012613,      -10.49837884,    0.006631875997,      0.5578478774,                 0,                 0,                 0,   -0.002048614302,    -0.04201300639,      0.5563031039,                 0,       84.11615018,     0.01517872704
          0,           0,        2813,      -8.542987895,      -5.210176776,       -6.17504704,       -3.50373147,      -10.49501583,    0.006631888417,      0.5578480137,                 0,                 0,                 0,   -0.002048591639,    -0.04201300589,      0.5563032407,                 0,       84.11601321,     0.01517872704
          0,           0,        2814,      -8.542518451,      -5.206537466,      -6.170792679,      -3.499534057,       -10.4917616,    0.006631900937,      0.5578481521,                 0,                 0,                 0,   -0.002048568555,    -0.04201300549,      0.5563033797,                 0,       84.11587528,     0.01517872704
          0,           0,        2815,       -8.54205549,      -5.202977233,      -6.166622959,      -3.495421147,      -10.48861445,    0.006631913557,      0.5578482927,                 0,                 0,                 0,    -0.00204854505,    -0.04201300517,      0.5563035209,                 0,       84.11573642,     0.01517872704
          0,           0,        2816,      -8.541598336,      -5.199497063,      -6.162535841,      -3.491391321,      -10.48557252,    0.006631926274,      0.5578484354,                 0,                 0,                 0,   -0.002048521122,    -0.04201300494,      0.5563036642,                 0,       84.11559664,     0.01517872704
          0,           0,        2817,      -8.541147103,      -5.196097863,      -6.158533274,      -3.487444361,       -10.4826338,    0.006631939089,      0.5578485803,                 0,                 0,                 0,    -0.00204849677,     -0.0420130048,      0.5563038096,                 0,       84.11545595,     0.01517872704
          0,           0,        2818,       -8.54070182,      -5.192780626,      -6.154612832,      -3.483579575,      -10.47979626,       0.006631952,      0.5578487273,                 0,                 0,                 0,   -0.002048471993,    -0.04201300475,      0.5563039571,                 0,       84.11531435,     0.01517872704
          0,           0,        2819,      -8.540263298,      -5.189546648,      -6.150776505,      -3.479798249,       -10.4770578,    0.006631965006,      0.5578488764,                 0,                 0,                 0,    -0.00204844679,    -0.04201300478,      0.5563041068,                 0,       84.11517188,     0.01517872704
          0,           0,        2820,      -8.539830818,       -5.18639629,      -6.147023516,      -3.476098858,      -10.47441631,    0.006631978105,      0.5578490276,                 0,                 0,                 0,   -0.002048421158,    -0.04201300491,      0.5563042586,                 0,       84.11502853,     0.01517872704
          0,           0,        2821,      -8.539405293,      -5.183330666,      -6.143354657,      -3.472482781,      -10.47186959,    0.006631991297,      0.5578491809,                 0,                 0,                 0,   -0.002048395098,    -0.04201300513,      0.5563044125,                 0,       84.11488434,     0.01517872704
          0,           0,        2822,      -8.538985606,      -5.180350202,      -6.139766797,      -3.468945204,      -10.46941546,    0.006632004578,      0.5578493363,                 0,                 0,                 0,   -0.002048368606,    -0.04201300545,      0.5563045684,                 0,       84.11473932,     0.01517872704
          0,           0,        2823,      -8.538573517,      -5.177455991,      -6.136263441,      -3.465492112,      -10.46705166,    0.006632017949,      0.5578494938,                 0,                 0,                 0,   -0.002048341682,    -0.04201300585,      0.5563047265,                 0,       84.11459349,     0.01517872704
          0,           0,        2824,      -8.538168961,      -5.174648645,       -6.13284327,      -3.462120725,      -10.46477588,    0.006632031406,      0.5578496534,                 0,                 0,                 0,   -0.002048314325,    -0.04201300636,      0.5563048866,                 0,       84.11444687,     0.01517872704
          0,           0,        2825,      -8.537771556,      -5.171928769,      -6.129504944,      -3.458829712,      -10.46258593,    0.006632044948,       0.557849815,                 0,                 0,                 0,   -0.002048286533,    -0.04201300696,      0.5563050489,                 0,       84.11429949,     0.01517872704
          0,           0,        2826,      -8.537382319,      -5.169296752,      -6.126250383,      -3.455621639,      -10.46047961,    0.006632058574,      0.5578499788,                 0,                 0,                 0,   -0.002048258305,    -0.04201300765,      0.5563052132,                 0,       84.11415137,     0.01517872704
          0,           0,        2827,      -8.537001034,      -5.166753309,      -6.123078377,       -3.45249473,      -10.45845482,     0.00663207228,      0.5578501445,                 0,                 0,                 0,   -0.002048229641,    -0.04201300845,      0.5563053795,                 0,       84.11400253,     0.01517872704
          0,           0,        2828,      -8.536628263,       -5.16429889,      -6.119989825,      -3.449450189,      -10.45650949,    0.006632086065,      0.5578503124,                 0,                 0,                 0,   -0.002048200539,    -0.04201300934,      0.5563055479,                 0,       84.11385301,     0.01517872704
          0,           0,        2829,      -8.536263968,      -5.161933539,      -6.116983204,      -3.446487349,      -10.45464168,    0.006632099926,      0.5578504823,                 0,                 0,                 0,   -0.002048170999,    -0.04201301034,      0.5563057184,                 0,       84.11370283,     0.01517872704
          0,           0,        2830,      -8.535909132,      -5.159658174,       -6.11405908,      -3.443606596,      -10.45284952,    0.006632113861,      0.5578506542,                 0,                 0,                 0,    -0.00204814102,    -0.04201301144,      0.5563058908,                 0,       84.11355202,     0.01517872704
          0,           0,        2831,      -8.535563582,      -5.157472679,      -6.111218995,       -3.44080849,      -10.45113113,    0.006632127867,      0.5578508281,                 0,                 0,                 0,   -0.002048110603,    -0.04201301265,      0.5563060653,                 0,       84.11340061,     0.01517872704
          0,           0,        2832,      -8.535228121,        -5.1553777,      -6.108461037,      -3.438093259,      -10.44948479,    0.006632141941,      0.5578510041,                 0,                 0,                 0,   -0.002048079747,    -0.04201301396,      0.5563062418,                 0,       84.11324863,     0.01517872704
          0,           0,        2833,      -8.534902359,      -5.153373171,        -6.1057858,      -3.435459189,      -10.44790892,    0.006632156082,       0.557851182,                 0,                 0,                 0,   -0.002048048453,    -0.04201301538,      0.5563064203,                 0,       84.11309612,     0.01517872704
          0,           0,        2834,      -8.534588037,      -5.151459706,      -6.103194132,      -3.432910316,       -10.4464021,    0.006632170286,      0.5578513619,                 0,                 0,                 0,   -0.002048016721,    -0.04201301691,      0.5563066008,                 0,        84.1129431,     0.01517872704
          0,           0,        2835,       -8.53428495,      -5.149637212,      -6.100684839,      -3.430444646,      -10.44496304,    0.006632184549,      0.5578515438,                 0,                 0,                 0,   -0.002047984553,    -0.04201301855,      0.5563067832,                 0,       84.11278962,     0.01517872704
          0,           0,        2836,      -8.533992874,      -5.147905715,      -6.098259111,      -3.428062741,      -10.44359058,     0.00663219887,      0.5578517276,                 0,                 0,                 0,    -0.00204795195,    -0.04201302031,      0.5563069675,                 0,       84.11263571,     0.01517872704
          0,           0,        2837,      -8.533713105,      -5.146265742,       -6.09591639,      -3.425764586,      -10.44228365,    0.006632213245,      0.5578519133,                 0,                 0,                 0,   -0.002047918913,    -0.04201302218,      0.5563071538,                 0,       84.11248141,     0.01517872704
          0,           0,        2838,      -8.533446189,      -5.144717141,      -6.093658514,      -3.423552582,      -10.44104129,    0.006632227671,      0.5578521009,                 0,                 0,                 0,   -0.002047885445,    -0.04201302416,       0.556307342,                 0,       84.11232675,     0.01517872704
          0,           0,        2839,      -8.533191634,      -5.143259908,      -6.091482839,      -3.421424823,       -10.4398627,    0.006632242144,      0.5578522905,                 0,                 0,                 0,   -0.002047851548,    -0.04201302626,      0.5563075321,                 0,       84.11217177,     0.01517872704
          0,           0,        2840,      -8.532950499,      -5.141894199,      -6.089391303,      -3.419382435,      -10.43874721,    0.006632256662,      0.5578524818,                 0,                 0,                 0,   -0.002047817225,    -0.04201302848,       0.556307724,                 0,       84.11201651,     0.01517872704
          0,           0,        2841,      -8.532723051,      -5.140620065,       -6.08738365,      -3.417425665,      -10.43769436,     0.00663227122,      0.5578526751,                 0,                 0,                 0,   -0.002047782478,    -0.04201303081,      0.5563079177,                 0,       84.11186101,     0.01517872704
          0,           0,        2842,      -8.532510445,      -5.139437532,      -6.085459988,       -3.41555677,      -10.43670378,    0.006632285816,      0.5578528701,                 0,                 0,                 0,   -0.002047747312,    -0.04201303327,      0.5563081133,                 0,       84.11170531,     0.01517872704
          0,           0,        2843,       -8.53231197,      -5.138346254,      -6.083620875,      -3.413773935,      -10.43577535,    0.006632300446,      0.5578530669,                 0,                 0,                 0,   -0.002047711731,    -0.04201303585,      0.5563083106,                 0,       84.11154945,     0.01517872704
          0,           0,        2844,      -8.532128708,      -5.137346365,       -6.08186719,      -3.412079398,      -10.43490906,    0.006632315106,      0.5578532654,                 0,                 0,                 0,   -0.002047675738,    -0.04201303855,      0.5563085097,                 0,       84.11139346,     0.01517872704
          0,           0,        2845,      -8.531961266,      -5.136437924,      -6.080197167,      -3.410472883,      -10.43410506,    0.006632329793,      0.5578534657,                 0,                 0,                 0,   -0.002047639339,    -0.04201304137,      0.5563087105,                 0,        84.1112374,     0.01517872704
          0,           0,        2846,      -8.531809616,      -5.135620798,      -6.078613669,      -3.408954474,      -10.43336367,    0.006632344503,      0.5578536677,                 0,                 0,                 0,   -0.002047602539,    -0.04201304432,      0.5563089129,                 0,        84.1110813,     0.01517872704
          0,           0,        2847,      -8.531674076,      -5.134894731,       -6.07711429,      -3.407525134,      -10.43268532,    0.006632359232,      0.5578538713,                 0,                 0,                 0,   -0.002047565344,    -0.04201304739,      0.5563091171,                 0,       84.11092519,     0.01517872704
          0,           0,        2848,      -8.531555687,      -5.134259887,       -6.07570191,      -3.406186478,      -10.43207056,    0.006632373978,      0.5578540765,                 0,                 0,                 0,   -0.002047527759,    -0.04201305059,      0.5563093228,                 0,       84.11076914,     0.01517872704
          0,           0,        2849,      -8.531454179,      -5.133715857,      -6.074374966,      -3.404937086,      -10.43152005,    0.006632388735,      0.5578542833,                 0,                 0,                 0,   -0.002047489791,    -0.04201305391,      0.5563095301,                 0,       84.11061317,     0.01517872704
          0,           0,        2850,      -8.531369866,      -5.133262584,      -6.073134039,      -3.403777535,      -10.43103457,    0.006632403501,      0.5578544916,                 0,                 0,                 0,   -0.002047451447,    -0.04201305736,      0.5563097389,                 0,       84.11045733,     0.01517872704
          0,           0,        2851,      -8.531303967,      -5.132900412,      -6.071980861,      -3.402710079,      -10.43061496,    0.006632418271,      0.5578547015,                 0,                 0,                 0,   -0.002047412734,    -0.04201306094,      0.5563099493,                 0,       84.11030165,     0.01517872704
          0,           0,        2852,      -8.531256008,      -5.132628475,      -6.070913643,      -3.401735335,      -10.43026217,    0.006632433042,      0.5578549128,                 0,                 0,                 0,    -0.00204737366,    -0.04201306464,       0.556310161,                 0,       84.11014619,     0.01517872704
          0,           0,        2853,      -8.531226555,      -5.132447115,       -6.06993408,      -3.400852362,      -10.42997728,    0.006632447811,      0.5578551255,                 0,                 0,                 0,   -0.002047334233,    -0.04201306846,      0.5563103742,                 0,       84.10999097,     0.01517872704
          0,           0,        2854,      -8.531216068,      -5.132356066,      -6.069042995,      -3.400062675,      -10.42976139,    0.006632462572,      0.5578553396,                 0,                 0,                 0,    -0.00204729446,    -0.04201307242,      0.5563105888,                 0,       84.10983605,     0.01517872704
          0,           0,        2855,      -8.531223758,       -5.13235481,      -6.068238602,      -3.399363178,      -10.42961573,    0.006632477323,       0.557855555,                 0,                 0,                 0,   -0.002047254352,    -0.04201307649,      0.5563108046,                 0,       84.10968147,     0.01517872704
          0,           0,        2856,      -8.531251507,      -5.132444028,      -6.067523471,      -3.398760363,      -10.42954159,    0.006632492059,      0.5578557716,                 0,                 0,                 0,   -0.002047213916,     -0.0420130807,      0.5563110218,                 0,       84.10952725,     0.01517872704
          0,           0,        2857,      -8.531298689,      -5.132623002,      -6.066897488,       -3.39825095,      -10.42954033,    0.006632506778,      0.5578559895,                 0,                 0,                 0,   -0.002047173163,    -0.04201308502,      0.5563112401,                 0,       84.10937345,     0.01517872704
          0,           0,        2858,      -8.531365489,      -5.132891639,      -6.066360142,      -3.397836851,      -10.42961335,    0.006632521475,      0.5578562086,                 0,                 0,                 0,   -0.002047132101,    -0.04201308948,      0.5563114596,                 0,        84.1092201,     0.01517872704
          0,           0,        2859,      -8.531452724,      -5.133250079,      -6.065912598,      -3.397517754,      -10.42976211,    0.006632536146,      0.5578564287,                 0,                 0,                 0,   -0.002047090743,    -0.04201309405,      0.5563116802,                 0,       84.10906725,     0.01517872704
          0,           0,        2860,      -8.531559487,       -5.13369775,      -6.065554867,      -3.397293853,      -10.42998811,    0.006632550788,        0.55785665,                 0,                 0,                 0,   -0.002047049097,    -0.04201309875,      0.5563119019,                 0,       84.10891492,     0.01517872704
          0,           0,        2861,      -8.531686823,      -5.134234863,      -6.065287085,      -3.397166782,      -10.43029288,    0.006632565397,      0.5578568722,                 0,                 0,                 0,   -0.002047007174,    -0.04201310356,      0.5563121246,                 0,       84.10876317,     0.01517872704
          0,           0,        2862,      -8.531833462,      -5.134860956,      -6.065109798,      -3.397132981,      -10.43067799,     0.00663257997,      0.5578570954,                 0,                 0,                 0,   -0.002046964985,     -0.0420131085,      0.5563123482,                 0,       84.10861202,     0.01517872704
          0,           0,        2863,      -8.532001415,      -5.135576388,      -6.065023627,      -3.397198932,      -10.43114498,    0.006632594503,      0.5578573195,                 0,                 0,                 0,   -0.002046922543,    -0.04201311355,      0.5563125727,                 0,       84.10846152,     0.01517872704
          0,           0,        2864,       -8.53218974,      -5.136380763,      -6.065028847,       -3.39736251,      -10.43169539,    0.006632608992,      0.5578575444,                 0,                 0,                 0,   -0.002046879857,    -0.04201311872,       0.556312798,                 0,        84.1083117,     0.01517872704
          0,           0,        2865,      -8.532398303,      -5.137273904,      -6.065125617,      -3.397622854,      -10.43233078,    0.006632623433,      0.5578577701,                 0,                 0,                 0,    -0.00204683694,      -0.042013124,      0.5563130241,                 0,       84.10816259,     0.01517872704
          0,           0,        2866,       -8.53262716,      -5.138255845,      -6.065314485,      -3.397981057,      -10.43305265,    0.006632637824,      0.5578579965,                 0,                 0,                 0,   -0.002046793804,     -0.0420131294,      0.5563132509,                 0,       84.10801423,     0.01517872704
          0,           0,        2867,      -8.532876499,      -5.139326546,      -6.065595984,        -3.3984389,      -10.43386252,    0.006632652161,      0.5578582236,                 0,                 0,                 0,   -0.002046750461,    -0.04201313491,      0.5563134784,                 0,       84.10786666,     0.01517872704
          0,           0,        2868,      -8.533146755,      -5.140486196,      -6.065970879,      -3.398996216,      -10.43476188,    0.006632666441,      0.5578584513,                 0,                 0,                 0,   -0.002046706923,    -0.04201314053,      0.5563137064,                 0,       84.10771991,     0.01517872704
          0,           0,        2869,      -8.533437047,      -5.141734312,      -6.066438715,      -3.399652083,       -10.4357522,    0.006632680659,      0.5578586795,                 0,                 0,                 0,   -0.002046663203,    -0.04201314625,       0.556313935,                 0,       84.10757402,     0.01517872704
          0,           0,        2870,      -8.533747803,      -5.143071157,      -6.067000284,      -3.400408364,      -10.43683497,    0.006632694813,      0.5578589081,                 0,                 0,                 0,   -0.002046619314,    -0.04201315208,       0.556314164,                 0,       84.10742901,     0.01517872704
          0,           0,        2871,      -8.534078302,       -5.14449637,      -6.067656121,      -3.401263509,      -10.43800838,      0.0066327089,      0.5578591372,                 0,                 0,                 0,   -0.002046575268,    -0.04201315801,      0.5563143934,                 0,       84.10728491,     0.01517872704
          0,           0,        2872,      -8.534428135,      -5.146010129,      -6.068405375,      -3.402217927,      -10.43926996,    0.006632722916,      0.5578593666,                 0,                 0,                 0,   -0.002046531078,    -0.04201316404,      0.5563146232,                 0,       84.10714176,     0.01517872704
          0,           0,        2873,      -8.534798786,      -5.147612732,      -6.069250845,      -3.403275854,       -10.4406275,    0.006632736858,      0.5578595962,                 0,                 0,                 0,   -0.002046486758,    -0.04201317017,      0.5563148532,                 0,       84.10699959,     0.01517872704
          0,           0,        2874,      -8.535189208,      -5.149304073,      -6.070191635,      -3.404435582,      -10.44208476,    0.006632750724,      0.5578598261,                 0,                 0,                 0,    -0.00204644232,    -0.04201317639,      0.5563150834,                 0,       84.10685843,     0.01517872704
          0,           0,        2875,      -8.535598382,      -5.151083922,      -6.071227935,      -3.405695271,      -10.44364455,    0.006632764509,      0.5578600561,                 0,                 0,                 0,   -0.002046397779,    -0.04201318271,      0.5563153137,                 0,        84.1067183,     0.01517872704
          0,           0,        2876,      -8.536026275,      -5.152952448,       -6.07236082,      -3.407054727,      -10.44530807,    0.006632778212,      0.5578602862,                 0,                 0,                 0,   -0.002046353147,    -0.04201318911,      0.5563155441,                 0,       84.10657924,     0.01517872704
          0,           0,        2877,      -8.536473455,      -5.154909961,      -6.073589312,      -3.408518682,      -10.44707582,    0.006632791828,      0.5578605163,                 0,                 0,                 0,   -0.002046308438,     -0.0420131956,      0.5563157746,                 0,       84.10644127,     0.01517872704
          0,           0,        2878,      -8.536939012,      -5.156956275,      -6.074915029,       -3.41008498,      -10.44894835,    0.006632805356,      0.5578607464,                 0,                 0,                 0,   -0.002046263666,    -0.04201320217,      0.5563160049,                 0,       84.10630441,     0.01517872704
          0,           0,        2879,      -8.537423451,      -5.159091837,      -6.076338985,      -3.411756088,      -10.45092644,    0.006632818793,      0.5578609763,                 0,                 0,                 0,   -0.002046218844,    -0.04201320882,      0.5563162351,                 0,        84.1061687,     0.01517872704
          0,           0,        2880,      -8.537925712,      -5.161316565,        -6.0778617,      -3.413530051,      -10.45301122,    0.006632832135,       0.557861206,                 0,                 0,                 0,   -0.002046173986,    -0.04201321555,      0.5563164651,                 0,       84.10603415,     0.01517872704
          0,           0,        2881,      -8.538445368,       -5.16363057,      -6.079482882,      -3.415408027,      -10.45520398,    0.006632845379,      0.5578614355,                 0,                 0,                 0,   -0.002046129105,    -0.04201322236,      0.5563166949,                 0,       84.10590079,     0.01517872704
          0,           0,        2882,      -8.538981581,      -5.166033828,      -6.081201692,      -3.417388575,       -10.4575062,    0.006632858525,      0.5578616646,                 0,                 0,                 0,   -0.002046084216,    -0.04201322923,      0.5563169243,                 0,       84.10576865,     0.01517872704
          0,           0,        2883,      -8.539535667,      -5.168527543,      -6.083022194,      -3.419476453,      -10.45991933,    0.006632871568,      0.5578618933,                 0,                 0,                 0,   -0.002046039331,    -0.04201323618,      0.5563171533,                 0,       84.10563775,     0.01517872704
          0,           0,        2884,      -8.540105348,      -5.171110783,      -6.084942073,      -3.421667812,       -10.4624448,    0.006632884506,      0.5578621216,                 0,                 0,                 0,   -0.002045994465,    -0.04201324318,      0.5563173818,                 0,       84.10550811,     0.01517872704
          0,           0,        2885,      -8.540691022,      -5.173784251,      -6.086961486,      -3.423964411,       -10.4650839,    0.006632897338,      0.5578623494,                 0,                 0,                 0,    -0.00204594963,    -0.04201325025,      0.5563176098,                 0,       84.10537974,     0.01517872704
          0,           0,        2886,      -8.541292527,      -5.176548112,      -6.089083106,      -3.426367876,      -10.46783775,    0.006632910059,      0.5578625765,                 0,                 0,                 0,   -0.002045904841,    -0.04201325737,      0.5563178372,                 0,       84.10525267,     0.01517872704
          0,           0,        2887,      -8.541909199,      -5.179403019,      -6.091306958,      -3.428878412,      -10.47070732,    0.006632922669,       0.557862803,                 0,                 0,                 0,   -0.002045860111,    -0.04201326455,      0.5563180639,                 0,       84.10512693,     0.01517872704
          0,           0,        2888,      -8.542540529,      -5.182348924,      -6.093634339,      -3.431496472,      -10.47369337,    0.006632935165,      0.5578630287,                 0,                 0,                 0,   -0.002045815454,    -0.04201327178,      0.5563182899,                 0,       84.10500252,     0.01517872704
          0,           0,        2889,      -8.543185545,      -5.185386315,      -6.096063874,      -3.434220658,      -10.47679653,    0.006632947544,      0.5578632537,                 0,                 0,                 0,   -0.002045770883,    -0.04201327905,      0.5563185151,                 0,       84.10487947,     0.01517872704
          0,           0,        2890,      -8.543843517,      -5.188515244,      -6.098596636,      -3.437051186,      -10.48001739,    0.006632959804,      0.5578634778,                 0,                 0,                 0,   -0.002045726411,    -0.04201328637,      0.5563187394,                 0,       84.10475779,     0.01517872704
          0,           0,        2891,       -8.54451603,      -5.191736963,      -6.101235703,      -3.439994685,      -10.48335637,    0.006632971944,       0.557863701,                 0,                 0,                 0,   -0.002045682051,    -0.04201329373,      0.5563189627,                 0,       84.10463751,     0.01517872704
          0,           0,        2892,        -8.5451998,      -5.195050831,       -6.10397861,      -3.443041984,       -10.4868139,    0.006632983961,      0.5578639231,                 0,                 0,                 0,   -0.002045637818,    -0.04201330112,      0.5563191851,                 0,       84.10451863,     0.01517872704
          0,           0,        2893,      -8.545895582,      -5.198457703,      -6.106827504,      -3.446200473,      -10.49039041,    0.006632995853,      0.5578641443,                 0,                 0,                 0,   -0.002045593723,    -0.04201330854,      0.5563194064,                 0,       84.10440118,     0.01517872704
          0,           0,        2894,      -8.546602928,      -5.201958056,      -6.109783478,      -3.449469285,       -10.4940863,    0.006633007619,      0.5578643643,                 0,                 0,                 0,    -0.00204554978,      -0.042013316,      0.5563196266,                 0,       84.10428516,     0.01517872704
          0,           0,        2895,      -8.547321357,      -5.205552468,      -6.112848419,      -3.452849464,        -10.497902,    0.006633019256,      0.5578645831,                 0,                 0,                 0,   -0.002045506001,    -0.04201332348,      0.5563198456,                 0,        84.1041706,     0.01517872704
          0,           0,        2896,      -8.548050023,      -5.209241233,      -6.116019896,      -3.456340672,       -10.5018379,    0.006633030763,      0.5578648007,                 0,                 0,                 0,   -0.002045462401,    -0.04201333098,      0.5563200634,                 0,        84.1040575,     0.01517872704
          0,           0,        2897,      -8.548787937,       -5.21302492,      -6.119301716,      -3.459942798,       -10.5058944,    0.006633042137,      0.5578650169,                 0,                 0,                 0,    -0.00204541899,    -0.04201333849,      0.5563202798,                 0,       84.10394588,     0.01517872704
          0,           0,        2898,      -8.549534446,      -5.216903853,      -6.122693434,      -3.463655155,      -10.51007191,    0.006633053377,      0.5578652318,                 0,                 0,                 0,   -0.002045375783,    -0.04201334603,      0.5563204949,                 0,       84.10383576,     0.01517872704
          0,           0,        2899,      -8.550290488,      -5.220879024,      -6.126197243,      -3.467484974,      -10.51437079,    0.006633064482,      0.5578654453,                 0,                 0,                 0,   -0.002045332791,    -0.04201335357,      0.5563207085,                 0,       84.10372714,     0.01517872704
          0,           0,        2900,      -8.551054603,      -5.224950931,      -6.129813101,      -3.471428427,      -10.51879133,    0.006633075449,      0.5578656573,                 0,                 0,                 0,   -0.002045290027,    -0.04201336112,      0.5563209206,                 0,       84.10362004,     0.01517872704
          0,           0,        2901,      -8.551825268,      -5.229119578,       -6.13354197,      -3.475482325,      -10.52333379,    0.006633086278,      0.5578658677,                 0,                 0,                 0,   -0.002045247502,    -0.04201336867,      0.5563211312,                 0,       84.10351446,     0.01517872704
          0,           0,        2902,      -8.552602782,      -5.233385923,      -6.137385782,      -3.479653796,      -10.52799841,    0.006633096966,      0.5578660765,                 0,                 0,                 0,    -0.00204520523,    -0.04201337622,      0.5563213401,                 0,       84.10341043,     0.01517872704
          0,           0,        2903,      -8.553386731,      -5.237751152,      -6.141344544,      -3.483940443,      -10.53278534,    0.006633107512,      0.5578662836,                 0,                 0,                 0,   -0.002045163222,    -0.04201338377,      0.5563215474,                 0,       84.10330794,     0.01517872704
          0,           0,        2904,      -8.554176535,      -5.242215044,       -6.14541966,      -3.488345336,      -10.53769463,    0.006633117914,       0.557866489,                 0,                 0,                 0,    -0.00204512149,    -0.04201339131,      0.5563217529,                 0,       84.10320701,     0.01517872704
